#freq[Hz]   abs[m/N]   phase[degree]
1.74381335747   0.000481493896024   0.00807224199248
1.74582215292   0.000472048606684   0.00764754653934
1.74783326242   0.00046290350092   0.00724070474722
1.74984668862   0.000454044185356   0.00685066741778
1.75186243421   0.000445457190571   0.0064764572293
1.75388050184   0.00043712989766   0.00611716277681
1.7559008942   0.000429050471709   0.0057719331821
1.75792361396   0.000421207801449   0.00543997321138
1.7599486638   0.000413591444398   0.00512053884604
1.76197604641   0.000406191576955   0.00481293325828
1.76400576448   0.000398998948901   0.00451650314937
1.76603782069   0.000392004841875   0.00423063541309
1.76807221773   0.000385201031421   0.00395475409119
1.77010895832   0.000378579752256   0.00368831759171
1.77214804514   0.000372133666434   0.0034308161439
1.77418948089   0.000365855834142   0.00318176946687
1.77623326829   0.000359739686871   0.00294072463099
1.77827941004   0.00035377900273   0.00270725409404
1.78032790885   0.000347967883729   0.00248095389528
1.78237876745   0.000342300734821   0.00226144199298
1.78443198854   0.000336772244574   0.00204835673206
1.78648757485   0.000331377367305   0.00184135543013
1.78854552911   0.000326111306562   0.00164011307111
1.79060585404   0.00032096949983   0.00144432109696
1.79266855237   0.000315947604359   0.00125368628882
1.79473362683   0.000311041484022   0.00106792972976
1.79680108017   0.000306247197108   0.000886785842125
1.79887091513   0.000301560984985   0.000710001492942
1.80094313444   0.000296979261548   0.000537335161756
1.80301774086   0.000292498603404   0.000368556165556
1.80509473713   0.000288115740727   0.000203443935995
1.80717412601   0.000283827548722   4.1787344592e-05
1.80925591025   0.000279631039673   -0.000116615928076
1.81134009262   0.000275523355506   -0.000271959982837
1.81342667587   0.000271501760846   -0.000424431255258
1.81551566277   0.000267563636518   -0.000574209035005
1.8176070561   0.000263706473469   -0.000721465953911
1.81970085861   0.000259927867071   -0.000866368445346
1.82179707309   0.000256225511786   -0.00100907717716
1.82389570232   0.000252597196162   -0.00114974746052
1.82599674907   0.000249040798131   -0.00128852963637
1.82810021614   0.000245554280608   -0.00142556944165
1.83020610631   0.000242135687339   -0.00156100835666
1.83231442237   0.000238783139012   -0.00169498393547
1.83442516712   0.000235494829592   -0.00182763012049
1.83653834335   0.00023226902287   -0.00195907754295
1.83865395386   0.000229104049225   -0.00208945381011
1.84077200147   0.000225998302559   -0.00221888378087
1.84289248897   0.00022295023742   -0.00234748983051
1.84501541918   0.000219958366284   -0.00247539210576
1.84714079491   0.000217021256991   -0.00260270877133
1.84926861898   0.000214137530331   -0.00272955624842
1.85139889421   0.00021130585776   -0.00285604944667
1.85353162341   0.000208524959245   -0.00298230198987
1.85566680943   0.000205793601231   -0.0031084264366
1.85780445509   0.000203110594717   -0.00323453449634
1.85994456322   0.000200474793443   -0.00336073724201
1.86208713666   0.000197885092172   -0.00348714531948
1.86423217825   0.000195340425066   -0.00361386915491
1.86637969083   0.000192839764159   -0.00374101916046
1.86852967726   0.000190382117904   -0.00386870593925
1.87068214037   0.000187966529807   -0.00399704049003
1.87283708302   0.000185592077131   -0.0041261344124
1.87499450807   0.000183257869676   -0.00425610011316
1.87715441838   0.000180963048625   -0.00438705101452
1.8793168168   0.000178706785456   -0.0045191017647
1.88148170622   0.000176488280914   -0.00465236845191
1.88364908949   0.000174306764041   -0.00478696882209
1.88581896949   0.000172161491266   -0.00492302250126
1.8879913491   0.000170051745549   -0.00506065122332
1.89016623119   0.000167976835569   -0.00519997906385
1.89234361864   0.000165936094971   -0.00534113268094
1.89452351436   0.000163928881658   -0.00548424156364
1.89670592121   0.000161954577126   -0.00562943828909
1.8988908421   0.00016001258585   -0.0057768587891
1.90107827992   0.000158102334709   -0.00592664262719
1.90326823758   0.000156223272453   -0.00607893328716
1.90546071796   0.000154374869219   -0.00623387847404
1.90765572399   0.000152556616076   -0.00639163042882
1.90985325857   0.000150768024624   -0.00655234625795
1.9120533246   0.000149008626622   -0.00671618827902
1.91425592502   0.000147277973659   -0.00688332438386
1.91646106274   0.000145575636869   -0.0070539284207
1.91866874067   0.000143901206679   -0.00722818059676
1.92087896175   0.000142254292597   -0.00740626790308
1.92309172891   0.00014063452305   -0.00758838456338
1.92530704508   0.00013904154525   -0.00777473250891
1.92752491319   0.000137475025109   -0.00796552188131
1.92974533619   0.000135934647196   -0.00816097156594
1.93196831702   0.000134420114736   -0.00836130975794
1.93419385862   0.000132931149658   -0.00856677456388
1.93642196395   0.000131467492687   -0.00877761464173
1.93865263595   0.000130028903489   -0.00899408988247
1.94088587759   0.000128615160862   -0.0092164721367
1.94312169183   0.00012722606299   -0.00944504598995
1.94536008162   0.000125861427749   -0.00968010959086
1.94760104994   0.000124521093077   -0.0099219755367
1.94984459976   0.000123204917409   -0.010170971821
1.95209073404   0.000121912780182   -0.0104274428488
1.95433945578   0.000120644582416   -0.0106917505256
1.95659076793   0.000119400247376   -0.0109642754254
1.95884467351   0.000118179721323   -0.011245418047
1.96110117548   0.000116982974361   -0.0115356001643
1.96336027684   0.000115810001381   -0.0118352662804
1.96562198058   0.00011466082313   -0.0121448851949
1.96788628971   0.000113535487394   -0.0124649516952
1.97015320722   0.000112434070319   -0.0127959883835
1.97242273611   0.000111356677884   -0.0131385476519
1.97469487941   0.000110303447536   -0.0134932138218
1.97696964011   0.000109274550006   -0.0138606054627
1.97924702124   0.000108270191327   -0.0142413779093
1.98152702581   0.000107290615079   -0.0146362259967
1.98380965684   0.000106336104872   -0.0150458870385
1.98609491736   0.000105406987114   -0.0154711440712
1.9883828104   0.000104503634088   -0.0159128293971
1.99067333899   0.000103626467373   -0.0163718284568
1.99296650616   0.000102775961651   -0.0168490840701
1.99526231497   0.000101952648956   -0.0173456010884
1.99756076844   0.000101157123415   -0.017862451507
1.99986186963   0.000100390046544   -0.0184007800942
2.00216562159   9.9652153179e-05   -0.0189618106013
2.00447202737   9.89442581238e-05   -0.0195468526282
2.00678109002   9.82672636139e-05   -0.0201573092306
2.00909281261   9.76221677163e-05   -0.0207946853677
2.0114071982   9.70100737976e-05   -0.0214605973074
2.01372424986   9.64322012202e-05   -0.0221567831243
2.01604397066   9.58898974525e-05   -0.0228851144484
2.01836636368   9.53846518126e-05   -0.0236476096526
2.02069143199   9.49181111049e-05   -0.024446448698
2.02301917868   9.44920974574e-05   -0.0252839899008
2.02534960682   9.41086287251e-05   -0.0261627889306
2.02768271952   9.37699418978e-05   -0.0270856204136
2.03001851986   9.34785200376e-05   -0.0280555025888
2.03235701094   9.32371233792e-05   -0.0290757255574
2.03469819585   9.30488253585e-05   -0.0301498837806
2.03704207771   9.29170545033e-05   -0.0312819136256
2.03938865961   9.28456433234e-05   -0.0324761369377
2.04173794467   9.28388856016e-05   -0.0337373118436
2.044089936   9.29016038138e-05   -0.0350706922793
2.04644463672   9.30392288273e-05   -0.0364820981014
2.04880204996   9.32578945625e-05   -0.0379779981117
2.05116217883   9.35645509968e-05   -0.0395656089339
2.05352502646   9.39670997921e-05   -0.0412530134757
2.05589059598   9.44745580053e-05   -0.0430493037474
2.05825889054   9.50972569042e-05   -0.0449647541878
2.06062991327   9.58470849916e-05   -0.0470110334886
2.06300366731   9.67377871401e-05   -0.0492014653811
2.06538015581   9.77853355527e-05   -0.0515513522294
2.06775938192   9.90083935001e-05   -0.0540783799096
2.07014134879   0.000100428900075   -0.0568031289179
2.07252605958   0.000102072814483   -0.0597497257577
2.07491351745   0.000103971073042   -0.0629466816683
2.07730372557   0.00010616083338   -0.0664279846331
2.0796966871   0.000108687111635   -0.0702345384215
2.08209240522   0.000111604965548   -0.074416084148
2.0844908831   0.000114982448271   -0.0790338036585
2.08689212391   0.00011890467017   -0.0841639037818
2.08929613085   0.000123479485826   -0.0899026400645
2.0917029071   0.000128845619077   -0.0963735007848
2.09411245585   0.00013518453929   -0.103737715764
2.09652478029   0.000142738277859   -0.11221003109
2.09893988362   0.000151836966436   -0.122083103073
2.10135776905   0.000162942904924   -0.13376654837
2.10377843977   0.000176724021486   -0.147852055637
2.10620189899   0.000194182455652   -0.165227374959
2.10862814993   0.000216893419382   -0.187288091699
2.11105719581   0.000247483079893   -0.216361343884
2.11348903984   0.000290680361972   -0.25663844394
2.11592368524   0.000355948022868   -0.316507884578
2.11836113525   0.000465382771192   -0.415560655628
2.12080139309   0.000685361379525   -0.612653319727
2.123244462   0.00134876098194   -1.20299942742
2.12569034522   0.0632873800979   -101.658453329
2.12813904598   0.00129385732043   -178.863805646
2.13059056754   0.000638770997471   -179.44679064
2.13304491315   0.000420322775779   -179.642554185
2.13550208605   0.000311411984039   -179.741180371
2.1379620895   0.000246373979247   -179.800891517
2.14042492677   0.000203287807556   -179.841119884
2.14289060112   0.000172750943953   -179.870197298
2.14535911582   0.000150059631947   -179.892289141
2.14783047413   0.000132599736324   -179.909707994
2.15030467934   0.000118802390851   -179.92383974
2.15278173472   0.000107669065068   -179.935564766
2.15526164357   9.85340112224e-05   -179.945468673
2.15774440915   9.09363144249e-05   -179.953955805
2.16023003477   8.45467615215e-05   -179.961314154
2.16271852373   7.91239540403e-05   -179.967754336
2.16520987931   7.44868744027e-05   -179.973433957
2.16770410482   7.04971322545e-05   -179.9784734
2.17020120357   6.7047127332e-05   -179.982966334
2.17270117886   6.40519495837e-05   -179.986986918
2.17520403402   6.14437087929e-05   -179.990594818
2.17770977235   5.91674840364e-05   -179.993838791
2.18021839719   5.7178377679e-05   -179.996759272
2.18272991184   5.54393378081e-05   -179.999390271
2.18524431965   5.3919525022e-05   179.99823922
2.18776162395   5.25930711813e-05   179.996104173
2.19028182807   5.1438124617e-05   179.994182735
2.19280493535   5.04361075423e-05   179.992455615
2.19533094914   4.95711326292e-05   179.990905632
2.19785987278   4.88295403399e-05   179.989517356
2.20039170964   4.81995288439e-05   179.988276832
2.20292646305   4.76708556221e-05   179.987171372
2.20546413639   4.723459508e-05   179.986189382
2.20800473302   4.68829402979e-05   179.985320233
2.2105482563   4.66090398335e-05   179.984554154
2.21309470961   4.6406862573e-05   179.983882144
2.21564409631   4.6271085182e-05   179.983295902
2.2181964198   4.61969978851e-05   179.982787771
2.22075168345   4.61804252039e-05   179.982350678
2.22330989065   4.62176589732e-05   179.981978099
2.22587104479   4.6305401493e-05   179.981664014
2.22843514927   4.64407170917e-05   179.981402872
2.23100220748   4.66209907041e-05   179.981189561
2.23357222283   4.68438923295e-05   179.981019375
2.23614519872   4.71073464407e-05   179.980887986
2.23872113857   4.7409505581e-05   179.980791422
2.24130004578   4.77487275191e-05   179.980726036
2.24388192378   4.81235554407e-05   179.980688486
2.24646677599   4.85327007416e-05   179.980675716
